TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.5065029,593789.3,317905.3,363,518103.5,102906.4,677.0639,31891.03
0.5069371,312729.1,286526.3,259,255666.6,-2558.381,358.2135,44684.11
0.5069714,284259.3,289011.5,246,146844.8,-1884.702,407.037,28460.89
0.5073143,651559.4,363526.3,357,478300.5,102162.1,249.1902,44588
0.5078743,525197.2,453665,287,431500.3,-5686.67,1007.752,87353.65
0.5110857,644862.1,385982.3,364,510394,150412.6,1116.595,74870.12
0.5150743,311180.2,252063.8,271,342499,16186.98,391.2188,3205.333
0.5161943,292366.1,248137.1,264,181847.2,7681.657,215.0296,19781.93
0.5168,691587.9,343420,373,623341.4,-8691.846,1520.728,148644.8
0.5200229,256529.9,220700.5,256,188359.5,36575.34,263.0728,6372.728
0.5226743,420444.8,324899.7,295,272847.3,9257.359,18.73451,4998.543
0.5233029,530225.2,323892.8,338,509446.8,78284.11,136.6797,12637.65
0.5234514,503580.3,390106.1,300,347575.3,4397.237,238.7539,7724.164
0.5261143,539483.3,302345.1,349,476609.1,92233.69,137.2793,35713.84
0.5333486,579426.1,359445,338,524617.5,85994.41,379.0727,33086.42
0.5339543,657970.2,490862.4,329,531833.9,-2839.122,886.4813,64176.98
0.5351657,437267.3,363630.4,286,305576.5,103161.4,335.9427,38800.2
0.5379657,485201.3,340961.6,319,402405.2,1659.625,579.7059,17902.32
0.5379885,376843.7,241095.7,304,381108.1,73667.16,209.9023,-295.2862
0.5384686,422237.1,280707.8,325,507966.5,69071.1,279.367,33706.79
0.5427657,403867.9,300854.4,307,458528,1736.592,335.2429,14843.59
0.5450515,418973.6,254096.6,343,521754.1,22521.75,453.0618,21135.86
0.5483086,691679.5,529651.4,317,520469.7,-10170.46,1817.487,158902.5
0.5489143,572208.1,330473.9,347,458605.8,98577.46,289.6093,43112.41
0.5518743,272905.9,230226.1,262,221943,-2771,468.943,41100
0.5530057,642637.1,505046.1,310,662036.3,47681.8,-133.3946,8452.577
0.5586514,608638.1,377552,358,652195.1,293.7355,917.5249,38304.01
0.5607086,642511.4,583554.8,293,390215.6,-5034.816,990.8629,76098.29
0.5611543,521114.4,334752.3,328,522954.1,98441.38,204.3784,41200.45
0.5638629,337401.3,264734.4,277,290847.9,-2141.474,561.3752,43365.53
0.5644343,299369.9,263327.7,261,216220.7,-2081.517,680.7804,43744.37
0.5648229,201510,228144,220,88942.09,133.7332,-7.898798,1465.769
0.5649257,501131.5,320763.5,324,478390.8,81409.2,464.194,16915.16
0.5655543,401830.1,250182.2,324,429170.8,143.9626,637.6953,22991.81
0.5713714,401881.9,360953.6,275,302050.4,266.6236,322.6193,7015.858
0.5719314,315961.5,245025.8,278,217249.4,36260.86,787.2398,38772.46
0.5728457,566040.3,328650.6,373,599035.4,63744.93,666.1147,74694.63
0.57352,535672.2,385813.1,306,273987.3,3802.092,115.4922,4537.537
0.5747314,248585.1,205364.3,257,221367.5,-2460.194,584.7056,39681.09
0.57528,253113.7,221014.1,256,244393.2,814.1774,317.3677,5382.863
0.5753257,544653.5,310673.4,345,593769.9,99698.63,760.2103,39002.78
0.5758057,274397.3,210514.1,265,202405.8,39899.38,-35.21389,13064.41
0.5809371,479212.3,266465.9,339,621697.9,-583.1206,830.5193,45160.16
0.5814629,307804.3,241600.8,278,418801.7,7208.735,-31.04523,3132.89
0.5829828,488908.3,405009.9,294,346136.6,53837.23,1071.353,30637.18
0.5858285,657821.4,580459.1,296,460761.5,-6667.837,1297.647,99884.84
0.5863657,589649.8,315209.4,359,596678.7,-1886.266,859.0659,46767.53
0.5878857,625196.6,390364.8,362,656137.4,119294.1,846.2979,42705.85
0.5890172,556188.7,330061.8,345,606775.3,-1750.606,603.2997,55023.3
0.5894514,263388.9,248709.4,249,154055.7,-1330.476,222.2304,24565.99
0.5910057,432249.2,260881.6,331,461822.9,82329.7,767.11,14603.89
0.5940571,257846.1,162552.3,288,312857.7,2092.232,489.7436,16000.79
0.5941257,446112.4,390026.6,281,305669.7,-1053.631,646.4847,36068.22
0.5963771,484651,248681.4,366,547807.8,90838.97,691.4702,19607.6
