FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
4738.614746,7837.833984,3.367443,2.084007,2.137031,66.994225,7686.082031,24883.390625,3.675651,3.894196,0.527300,0.318899,0.329811,1.826037,3.885705,4.395910,92459.000000
5802.239258,10656.216797,4.403579,5.853574,15.939846,299.209015,10186.309570,20650.132812,3.763596,4.027603,0.643806,0.767421,1.202484,2.475975,4.008017,4.314923,92507.000000
9361.348633,21112.912109,10.268850,9.101263,41.874088,494.677948,20464.099609,18030.550781,3.971339,4.324548,1.011522,0.959102,1.621945,2.694323,4.310993,4.256009,92554.000000
6040.979492,8534.944336,5.365705,4.891716,16.815628,90.828438,8387.639648,21809.689453,3.781107,3.931201,0.729627,0.689461,1.225713,1.958222,3.923640,4.338649,92651.000000
5354.190918,9207.665039,5.427380,3.688324,22.122742,39.385509,9077.789062,21555.218750,3.728694,3.964149,0.734590,0.566829,1.344839,1.595336,3.957980,4.333552,92968.000000
6949.785156,7074.361816,3.102241,3.473612,5.146760,68.024193,7026.231934,28253.003906,3.841971,3.849687,0.491676,0.540781,0.711534,1.832663,3.846722,4.451065,93024.000000
4909.922852,4809.457520,5.344119,8.202983,15.514290,40.535748,4806.707031,29120.652344,3.691075,3.682096,0.727876,0.913972,1.190732,1.607838,3.681848,4.464201,93188.000000
5843.540039,11485.573242,7.086432,4.575818,19.606411,108.936157,11653.809570,26521.187500,3.766676,4.060153,0.850428,0.660469,1.292398,2.037172,4.066468,4.423593,93446.000000
16169.343750,23946.859375,11.696621,5.068319,37.960823,549.611694,23919.080078,25960.238281,4.208693,4.379249,1.068060,0.704864,1.579336,2.740056,4.378745,4.414309,93564.000000
12356.615234,18777.902344,11.940236,5.022557,46.246830,441.215179,18154.203125,20704.027344,4.091899,4.273647,1.077013,0.700925,1.665082,2.644650,4.258977,4.316055,93606.000000
3628.027832,6913.532715,3.077571,3.494875,15.403275,134.796387,6593.456543,19472.744141,3.559671,3.839700,0.488208,0.543432,1.187613,2.129678,3.819113,4.289427,93634.000000
5526.836914,7233.862305,3.065236,5.503769,12.745092,140.390289,7120.549316,24623.085938,3.742477,3.859370,0.486464,0.740660,1.105343,2.147337,3.852514,4.391343,93760.000000
7078.204102,15623.620117,6.889072,4.662660,20.657967,37.149799,15040.188477,22766.451172,3.849923,4.193782,0.838161,0.668634,1.315088,1.569956,4.177253,4.357296,93825.000000
4627.437012,4211.761230,4.119875,5.132888,14.206784,86.060982,4400.869141,31791.451172,3.665340,3.624464,0.614884,0.710362,1.152496,1.934806,3.643538,4.502310,94203.000000
7082.604492,11114.645508,4.970987,5.478623,14.798862,321.044952,10408.662109,21262.187500,3.850193,4.045896,0.696443,0.738671,1.170228,2.506566,4.017395,4.327608,94301.000000
5219.418945,9588.784180,5.643242,2.452260,22.841253,226.435852,10039.703125,28747.851562,3.717622,3.981764,0.751529,0.389567,1.358720,2.354945,4.001721,4.458605,94517.000000
3727.876221,6203.264160,6.500521,5.908797,9.297472,50.752171,6171.429688,24916.494141,3.571461,3.792620,0.812948,0.771499,0.968365,1.705455,3.790386,4.396487,94605.000000
12990.407227,13628.956055,12.433635,9.389426,21.866791,303.584839,13833.425781,23325.660156,4.113623,4.134462,1.094598,0.972639,1.339785,2.482280,4.140930,4.367834,94754.000000
6046.625977,8357.330078,8.051641,6.919383,15.612969,115.806725,8322.085938,29283.121094,3.781513,3.922068,0.905884,0.840067,1.193485,2.063734,3.920232,4.466618,94968.000000
5966.161621,6251.429199,4.551599,5.522469,17.022238,77.062630,6343.737793,27088.453125,3.775695,3.795979,0.658164,0.742133,1.231017,1.886844,3.802345,4.432784,95076.000000
7702.815430,7927.669434,5.436631,5.041050,13.266244,195.983932,8046.587891,99998.000000,3.886650,3.899146,0.735330,0.702521,1.122748,2.292220,3.905612,4.999991,95142.000000
5910.564941,11232.625977,7.000087,6.059506,27.383600,466.310638,11078.218750,22639.839844,3.771629,4.050481,0.845103,0.782437,1.437491,2.668675,4.044470,4.354873,95180.000000
4760.354980,9758.586914,5.273193,6.548785,16.408573,245.490280,9587.968750,19862.027344,3.677639,3.989387,0.722074,0.816161,1.215071,2.390034,3.981727,4.298024,95286.000000
10207.458984,11796.759766,6.031793,4.160345,15.924427,62.495049,11548.182617,23613.208984,4.008918,4.071763,0.780446,0.619129,1.202064,1.795846,4.062514,4.373155,95437.000000
3915.552490,7071.043945,5.464385,10.878546,20.516113,523.612671,6853.150879,20962.156250,3.592793,3.849483,0.737541,1.036571,1.312095,2.719010,3.835890,4.321436,95490.000000
4140.634766,3575.502686,4.381993,4.289450,13.472855,124.000221,3573.967285,25024.962891,3.617067,3.553337,0.641672,0.632402,1.129460,2.093422,3.553151,4.398374,95554.000000
5072.013184,3398.307861,3.228674,4.131719,8.973680,137.331223,3410.032959,27291.345703,3.705180,3.531263,0.509024,0.616131,0.952971,2.137769,3.532758,4.436025,95600.000000
6070.811523,13753.080078,7.215949,6.285134,34.050644,30.455004,13688.852539,22613.470703,3.783247,4.138400,0.858293,0.798315,1.532125,1.483659,4.136367,4.354367,95857.000000
4130.532227,4141.708008,1.850243,2.003999,9.463994,44.442844,4130.477539,25858.494141,3.616006,3.617179,0.267229,0.301897,0.976074,1.647802,3.616000,4.412603,95928.000000
13590.107422,13963.341797,10.287353,9.851625,35.453743,167.428513,13518.539062,20482.865234,4.133223,4.144989,1.012304,0.993508,1.549662,2.223830,4.130930,4.311391,95997.000000
8349.105469,21108.669922,8.443276,5.703738,37.831306,903.495361,26842.876953,22003.468750,3.921640,4.324461,0.926511,0.756160,1.577851,2.955926,4.428829,4.342491,96086.000000
4625.715820,9670.737305,6.457349,2.721959,25.039959,277.132507,10045.578125,28443.046875,3.665179,3.985460,0.810054,0.434882,1.398634,2.442688,4.001975,4.453976,96146.000000
5047.349609,5140.604980,4.505342,6.076550,12.927032,37.846725,5029.776855,22980.251953,3.703063,3.711014,0.653728,0.783657,1.111499,1.578028,3.701549,4.361355,96229.000000
4404.158691,6720.521484,4.758209,7.904665,16.285225,186.572357,9691.822266,96416.351562,3.643863,3.827403,0.677444,0.897883,1.211794,2.270847,3.986405,4.984151,96270.000000
16234.071289,23652.626953,16.090948,6.966492,47.748611,479.274689,24184.179688,28543.097656,4.210427,4.373879,1.206582,0.843014,1.678961,2.680584,4.383532,4.455501,96328.000000
6165.658203,7936.029297,3.598723,3.822025,9.655186,46.061806,8173.062500,28552.324219,3.789979,3.899603,0.556148,0.582294,0.984761,1.663341,3.912385,4.455641,96367.000000
4383.346680,8122.154785,3.860841,7.527102,22.027145,377.600739,7785.330078,19733.167969,3.641806,3.909671,0.586682,0.876628,1.342958,2.577033,3.891277,4.295197,96523.000000
5256.809570,4552.844238,5.908443,6.779907,8.566627,142.400894,4520.245605,24343.005859,3.720722,3.658283,0.771473,0.831224,0.932810,2.153513,3.655162,4.386374,96573.000000
3890.531250,6802.107910,6.204483,6.632682,17.959694,241.111359,6886.098633,27793.167969,3.590009,3.832644,0.792706,0.821689,1.254299,2.382218,3.837973,4.443938,96933.000000
5288.448730,6901.311523,6.515940,5.277989,24.743919,321.014130,7089.092285,24249.146484,3.723328,3.838932,0.813977,0.722468,1.393468,2.506524,3.850591,4.384696,96976.000000
5507.026855,7276.803223,4.320318,4.296351,14.539828,227.666260,7143.467285,24011.306641,3.740917,3.861941,0.635516,0.633100,1.162559,2.357299,3.853909,4.380416,97006.000000
4893.708496,10051.727539,6.759555,3.030437,14.768024,294.262695,10371.077148,25162.023438,3.689638,4.002241,0.829918,0.481505,1.169322,2.468735,4.015824,4.400745,97024.000000
10375.652344,12212.049805,17.031488,17.524815,83.674164,1244.717285,11361.153320,18285.783203,4.016016,4.086789,1.231253,1.243653,1.922591,3.095071,4.055422,4.262114,97247.000000
11226.819336,10200.045898,6.827398,5.607018,22.042564,36.246265,10547.468750,30772.158203,4.050257,4.008602,0.834255,0.748732,1.343262,1.559263,4.023148,4.488158,97462.000000
6603.493652,5830.822754,8.202745,2.838107,7.027841,117.767982,5693.645508,26777.486328,3.819774,3.765730,0.913959,0.453029,0.846822,2.071027,3.755390,4.427770,97824.000000
4743.730957,6736.837402,5.316366,5.347464,12.590905,159.848679,6586.042480,22896.603516,3.676120,3.828456,0.725615,0.728148,1.100057,2.203709,3.818624,4.359771,97876.000000
10099.558594,17391.570312,11.847724,7.481397,20.315670,216.114578,16507.355469,18216.916016,4.004303,4.240339,1.073635,0.873983,1.307831,2.334684,4.217678,4.260475,97907.000000
11636.325195,16200.294922,7.869701,8.160902,21.539915,278.418427,16452.939453,28360.935547,4.065816,4.209523,0.895958,0.911738,1.333244,2.444698,4.216243,4.452721,98011.000000
4873.559082,5930.433594,2.133947,1.895158,14.724853,84.997093,5848.225098,27273.656250,3.687846,3.773087,0.329184,0.277646,1.168051,1.929404,3.767024,4.435743,98682.000000
5727.316895,7648.406250,3.583304,5.451964,5.825182,251.417221,7441.854004,24299.119141,3.757951,3.883571,0.554284,0.736553,0.765310,2.400395,3.871681,4.385591,98784.000000
5391.226562,6418.712891,2.775365,4.530907,9.988230,111.190369,6753.426758,34412.566406,3.731688,3.807448,0.443320,0.656185,0.999489,2.046067,3.829524,4.536717,98831.000000
6521.527832,7916.521484,4.970987,5.053067,7.120353,85.490486,7762.245117,24177.019531,3.814349,3.898534,0.696443,0.703555,0.852502,1.931918,3.889987,4.383403,99195.000000
6583.091309,13784.293945,3.259512,3.351166,11.505429,138.382782,13573.570312,22473.025391,3.818430,4.139385,0.513153,0.525196,1.060903,2.141082,4.132694,4.351662,99786.000000
5570.070801,7540.919434,1.585042,4.398902,6.645457,73.355980,7512.548340,28614.515625,3.745861,3.877424,0.200041,0.643344,0.822525,1.865435,3.875787,4.456586,99838.000000
4673.079102,11737.067383,7.086432,6.120770,8.908921,40.205788,12818.083008,31457.857422,3.669603,4.069560,0.850428,0.786806,0.949825,1.604289,4.107823,4.497729,100167.000000
11090.290039,9549.944336,6.463516,3.893089,18.240314,247.426865,9992.700195,28384.001953,4.044943,3.980001,0.810469,0.590294,1.261032,2.393447,3.999683,4.453074,100341.000000
1835.456665,9532.974609,3.404448,2.974150,17.401537,52.583912,9459.377930,25897.367188,3.263744,3.979228,0.532047,0.473363,1.240588,1.720853,3.975863,4.413256,100404.000000
4049.670654,4983.007324,5.026494,4.565793,10.574141,122.208565,4992.926758,27412.558594,3.607420,3.697491,0.701265,0.659516,1.024245,2.087102,3.698355,4.437950,100573.000000
4093.364014,7436.806152,5.106671,6.453321,7.003170,57.036831,7231.633301,21246.082031,3.612080,3.871387,0.708138,0.809783,0.845295,1.756155,3.859236,4.327279,100596.000000
4234.651855,4548.755371,5.242356,4.717411,13.361840,120.207222,4632.343750,27151.062500,3.626818,3.657892,0.719526,0.673704,1.125866,2.079931,3.665801,4.433787,100715.000000
4972.701660,5633.071777,2.747611,8.743316,7.249870,125.138115,5618.791504,28131.898438,3.696592,3.750745,0.438955,0.941676,0.860330,2.097390,3.749643,4.449199,100840.000000
5620.579590,5602.283691,5.544562,4.776106,32.641376,66.066017,5525.796387,24855.162109,3.749781,3.748365,0.743867,0.679074,1.513768,1.819978,3.742395,4.395417,100886.000000
7740.942871,12207.883789,8.227415,5.138899,20.981758,315.787170,11326.848633,16331.338867,3.888794,4.086640,0.915263,0.710870,1.321842,2.499394,4.054109,4.213022,100964.000000
5319.023926,6144.531250,7.931376,7.703775,26.668173,284.962128,6206.199219,26949.873047,3.725832,3.788489,0.899349,0.886704,1.425993,2.454787,3.792826,4.430557,101048.000000
7530.085938,8017.341309,5.563065,7.891696,13.463603,206.542648,8020.912598,28266.080078,3.876800,3.904030,0.745314,0.897170,1.129161,2.315010,3.904224,4.451266,101276.000000
4737.473633,4803.478027,5.674079,5.205671,26.341297,144.429993,4776.656738,30935.568359,3.675547,3.681556,0.753895,0.716477,1.420637,2.159657,3.679124,4.490458,101290.000000
6271.794434,9031.358398,6.426512,4.177850,13.059633,179.988586,9027.547852,22040.345703,3.797392,3.955753,0.807975,0.620953,1.115931,2.255245,3.955570,4.343218,101354.000000
5427.191895,6346.001465,8.005385,5.450532,19.054422,98.232498,6360.952148,25083.105469,3.734575,3.802500,0.903382,0.736439,1.279996,1.992255,3.803522,4.399381,101712.000000
4784.538086,4738.981934,4.483756,5.912444,20.735060,184.962646,4841.163086,27510.880859,3.679840,3.675685,0.651642,0.771767,1.316705,2.267084,3.684950,4.439505,101909.000000
9614.030273,8925.693359,3.823836,6.794229,9.593512,66.066017,8774.269531,23873.304688,3.982905,3.950642,0.582499,0.832140,0.981978,1.819978,3.943211,4.377913,102165.000000
9544.337891,15003.570312,6.457349,7.992068,20.787483,52.207699,14214.608398,18306.984375,3.979746,4.176195,0.810054,0.902659,1.317802,1.717735,4.152735,4.262617,102265.000000
4482.981934,2112.829834,5.729587,4.354516,14.256124,191.999741,2161.517578,29712.607422,3.651567,3.324865,0.758123,0.638940,1.154001,2.283301,3.334759,4.472941,102676.000000
5264.639160,5961.912598,7.542825,10.032305,14.203701,45.263119,6017.536133,23967.533203,3.721369,3.775386,0.877534,1.001401,1.152402,1.655744,3.779419,4.379623,102724.000000
8794.168945,13651.403320,11.409833,7.727757,35.441410,242.511383,16929.521484,43558.210938,3.944195,4.135177,1.057279,0.888053,1.549511,2.384732,4.228645,4.639070,102840.000000
9156.447266,9221.979492,7.348549,5.215658,26.430725,276.065552,9232.429688,28255.757812,3.961727,3.964824,0.866202,0.717309,1.422109,2.441012,3.965316,4.451107,102922.000000
6557.283691,7120.100098,4.650278,2.976593,17.250435,22.193668,6994.812988,24996.078125,3.816724,3.852486,0.667479,0.473720,1.236800,1.346229,3.844776,4.397872,102972.000000
1845.127319,4246.708984,2.103110,2.373505,23.442581,37.112797,4241.828613,28058.931641,3.266026,3.628052,0.322862,0.375390,1.370005,1.569524,3.627553,4.448071,103160.000000
6948.206055,10928.958008,5.926946,4.690145,16.544258,114.332695,10500.523438,21632.580078,3.841873,4.038579,0.772831,0.671186,1.218647,2.058171,4.021211,4.335108,103336.000000
5856.334473,6910.603027,5.445883,5.561167,18.690540,251.497391,6834.951172,28441.042969,3.767626,3.839516,0.736068,0.745166,1.271622,2.400533,3.834735,4.453946,103444.000000
4790.729980,6407.867188,6.500521,7.968735,3.752910,148.324753,6454.849121,29333.619141,3.680402,3.806714,0.812948,0.901389,0.574368,2.171214,3.809886,4.467366,103614.000000
6411.031250,8370.204102,4.551599,7.647165,10.894849,92.666351,8445.256836,25402.722656,3.806928,3.922736,0.658164,0.883500,1.037221,1.966922,3.926613,4.404880,103767.000000
3763.027832,7827.756348,5.186849,5.883108,8.051641,203.714859,7925.068848,29543.283203,3.575537,3.893637,0.714904,0.769607,0.905884,2.309023,3.899003,4.470459,104026.000000
6435.519043,10029.064453,5.445883,4.999927,19.325790,363.637543,9673.771484,20996.691406,3.808583,4.001260,0.736068,0.698964,1.286137,2.560669,3.985596,4.322151,104201.000000
12496.234375,16974.144531,7.456481,8.311989,45.654751,261.587402,16003.888672,19926.798828,4.096779,4.229788,0.872534,0.919705,1.659486,2.417617,4.204226,4.299438,104263.000000
4180.473633,3006.728516,5.041913,2.686070,9.550339,153.906311,3074.810059,28730.958984,3.621226,3.478094,0.702595,0.429117,0.980019,2.187256,3.487818,4.458350,104898.000000
5783.625977,6422.102051,4.841470,8.314737,18.456177,214.017639,6477.067383,25918.431641,3.762200,3.807677,0.684977,0.919849,1.266142,2.330450,3.811378,4.413609,105143.000000
4286.437012,8316.372070,6.975417,3.851226,12.960954,173.235199,8070.574219,19437.714844,3.632097,3.919934,0.843570,0.585599,1.112637,2.238636,3.906904,4.288645,105170.000000
6499.565430,7016.652832,6.722550,3.725335,13.195318,23.269892,6912.911621,27420.306641,3.812884,3.846130,0.827534,0.571165,1.120420,1.366794,3.839661,4.438072,105288.000000
6697.319336,14838.460938,10.814672,8.361763,39.604458,656.466309,28464.679688,47268.117188,3.825901,4.171389,1.034013,0.922298,1.597744,2.817212,4.454306,4.674568,105697.000000
5946.851562,6612.189453,4.884642,8.507265,14.397976,120.854805,6817.578125,27842.246094,3.774287,3.820345,0.688833,0.929790,1.158301,2.082264,3.833630,4.444704,105814.000000
5132.248047,7410.723633,4.915480,3.489655,17.167173,129.668137,7364.386230,22818.515625,3.710308,3.869861,0.691566,0.542783,1.234699,2.112833,3.867136,4.358287,105881.000000
6708.047852,23576.775391,12.316453,5.991925,36.674904,694.855774,30869.882812,48335.191406,3.826596,4.372484,1.090486,0.777566,1.564369,2.841895,4.489535,4.684263,105926.000000
8154.314941,6636.995117,7.980716,8.882410,14.342469,287.361267,6798.363770,29157.427734,3.911387,3.821971,0.902042,0.948531,1.156624,2.458428,3.832404,4.464749,106045.000000
4586.299805,5522.112793,3.352024,4.768585,19.054422,332.476379,5571.726074,26776.687500,3.661463,3.742105,0.525307,0.678389,1.279996,2.521761,3.745990,4.427757,106534.000000
5177.384766,3448.946045,4.952485,7.124327,12.800599,25.184895,3516.096924,28566.773438,3.714110,3.537686,0.694823,0.852744,1.107230,1.401140,3.546061,4.455861,106887.000000
4415.112305,7732.604492,3.552467,3.697684,8.594379,139.437408,7662.377441,21808.460938,3.644942,3.888326,0.550530,0.567930,0.934215,2.144379,3.884364,4.338625,107533.000000
6042.672363,5702.446777,3.083739,3.787139,7.724766,191.259644,5833.506348,27071.179688,3.781229,3.756061,0.489078,0.578311,0.887885,2.281623,3.765930,4.432507,107862.000000
6048.957031,11319.430664,12.501477,9.428091,15.357019,110.450272,11256.561523,22271.007812,3.781681,4.053824,1.096961,0.974424,1.186307,2.043167,4.051406,4.347740,108115.000000
4642.408203,6947.922363,6.753388,4.051845,11.616444,191.450836,6993.222656,26723.925781,3.666743,3.841855,0.829522,0.607653,1.065073,2.282057,3.844677,4.426900,108374.000000
5533.312988,9888.584961,6.852067,6.702069,8.051641,104.631256,9679.256836,20450.810547,3.742985,3.995134,0.835822,0.826209,0.905884,2.019661,3.985842,4.310710,108460.000000
3925.722900,3889.152832,7.613751,7.159574,12.029665,250.581528,3909.572266,24342.898438,3.593920,3.589855,0.881599,0.854887,1.080253,2.398949,3.592129,4.386372,108592.000000
7460.254883,10826.235352,6.787309,1.318940,13.281663,181.996094,10844.505859,25508.507812,3.872754,4.034477,0.831698,0.120225,1.123253,2.260062,4.035210,4.406685,108792.000000
5200.041016,6861.787598,5.476720,6.714118,10.259599,96.147888,6919.539551,25326.781250,3.716007,3.836437,0.738521,0.826989,1.011130,1.982940,3.840077,4.403580,109136.000000
4986.087891,7064.805176,6.679378,5.025337,21.240793,283.673126,6793.752930,22708.259766,3.697760,3.849100,0.824736,0.701165,1.327171,2.452818,3.832110,4.356184,109218.000000
5110.686523,7922.436523,7.743268,6.340226,10.635815,177.574005,7705.274902,24960.154297,3.708479,3.898859,0.888924,0.802105,1.026771,2.249379,3.886788,4.397247,109496.000000
5964.629395,21837.484375,4.878475,2.571759,12.936284,115.057373,22147.292969,25619.849609,3.775584,4.339202,0.688284,0.410230,1.111809,2.060915,4.345321,4.408576,109533.000000
4423.577148,11457.159180,5.498306,5.287015,25.348333,34.429943,10408.633789,14753.432617,3.645774,4.059077,0.740229,0.723211,1.403949,1.536936,4.017394,4.168893,109568.000000
6868.035156,11924.509766,5.729587,5.625016,9.245049,369.447327,13480.580078,34480.644531,3.836833,4.076440,0.758123,0.750124,0.965909,2.567553,4.129709,4.537575,109744.000000
6029.091797,6256.696289,2.553336,1.620032,14.083435,82.745964,6399.643555,25971.980469,3.780252,3.796345,0.407108,0.209524,1.148709,1.917747,3.806156,4.414505,109764.000000
4745.208008,5502.173340,2.898715,4.113134,12.667998,99.253212,5553.035156,27475.154297,3.676255,3.740534,0.462205,0.614173,1.102708,1.996745,3.744530,4.438940,109857.000000
5896.725098,12185.044922,6.512856,4.186691,9.855629,99.305641,11831.511719,21327.816406,3.770611,4.085827,0.813771,0.621871,0.993684,1.996974,4.073040,4.328947,110015.000000
16052.402344,76913.953125,23.935980,15.108568,112.685982,2350.419434,99998.000000,50729.367188,4.205540,4.886005,1.379051,1.179223,2.051870,3.371145,4.999991,4.705259,110068.000000
7838.675781,9653.011719,7.808026,8.473094,22.489706,174.641373,9431.993164,21293.466797,3.894243,3.984663,0.892541,0.928042,1.351984,2.242147,3.974603,4.328247,110118.000000
5253.244629,8659.496094,8.609798,8.007160,17.691410,409.030182,8884.463867,24089.263672,3.720428,3.937493,0.934993,0.903479,1.247762,2.611755,3.948631,4.381824,110144.000000
4138.639648,8841.763672,4.570101,8.801497,13.374175,147.026489,8597.176758,21865.060547,3.616858,3.946539,0.659926,0.944557,1.126267,2.167396,3.934356,4.339751,110165.000000
4139.641602,7335.332520,5.485971,4.554466,19.757515,248.614105,7100.206543,24742.599609,3.616963,3.865420,0.739254,0.658437,1.295732,2.395526,3.851271,4.393445,110180.000000
1713.954346,4627.930176,4.215471,8.554392,13.796647,60.206917,4346.525391,18437.810547,3.233999,3.665387,0.624846,0.932189,1.139774,1.779646,3.638142,4.265709,110400.000000
5652.184570,8225.561523,8.908921,4.331792,24.666826,211.239182,8801.766602,27729.951172,3.752216,3.915166,0.949825,0.636668,1.392113,2.324775,3.944570,4.442949,111090.000000
5492.101562,6507.148438,5.433547,4.618923,17.238100,172.162048,10679.302734,93763.000000,3.739738,3.813391,0.735083,0.664541,1.236489,2.235937,4.028543,4.972032,111240.000000
7295.990234,13381.960938,6.219901,5.415964,51.754387,748.219849,6641.100586,99998.000000,3.863084,4.126520,0.793783,0.733676,1.713947,2.874029,3.822240,4.999991,111314.000000
4599.701660,6398.905762,3.336605,5.636840,10.978110,53.694057,6332.666992,29528.859375,3.662730,3.806106,0.523305,0.751036,1.040528,1.729926,3.801587,4.470247,111410.000000
6097.800293,20696.845703,9.904969,7.729630,21.913048,396.793915,18528.085938,11053.408203,3.785173,4.315904,0.995853,0.888159,1.340703,2.598565,4.267830,4.043496,111685.000000
5815.410156,5422.236328,4.499175,3.644171,12.418216,134.380081,5483.783203,26290.041016,3.764580,3.734179,0.653133,0.561599,1.094059,2.128335,3.739080,4.419791,111802.000000
5432.301758,8107.525391,5.390375,5.101734,28.499914,140.418045,7914.116699,21508.126953,3.734984,3.908888,0.731619,0.707718,1.454844,2.147423,3.898402,4.332603,111849.000000
9028.487305,16926.265625,6.808895,3.672501,27.892418,32.986752,16315.763672,19875.121094,3.955615,4.228561,0.833077,0.564962,1.445486,1.518340,4.212607,4.298310,112022.000000
6585.200684,6843.121582,2.143198,3.124535,16.106367,438.205444,6825.788574,26603.296875,3.818569,3.835254,0.331062,0.494785,1.206998,2.641678,3.834153,4.424935,112157.000000
2711.179932,13939.593750,5.001824,5.132877,23.257557,584.263672,12865.587891,13547.379883,3.433158,4.144250,0.699128,0.710361,1.366564,2.766609,4.109430,4.131855,112372.000000
5845.235840,9371.072266,9.732280,5.670513,13.895327,21.882210,9480.314453,22593.777344,3.766802,3.971789,0.988215,0.753622,1.142869,1.340091,3.976823,4.353989,112415.000000
5965.754883,8767.839844,5.162179,3.856769,16.652189,374.227112,16483.162109,99998.000000,3.775666,3.942893,0.712833,0.586224,1.221471,2.573135,4.217041,4.999991,112575.000000
7197.890137,12519.516602,8.495700,7.073220,17.191843,145.540131,13603.290039,28546.101562,3.857205,4.097588,0.929199,0.849617,1.235322,2.162983,4.133644,4.455547,112624.000000
4614.414062,8009.190918,4.773628,2.592742,20.583956,165.109543,7716.740234,20871.904297,3.664117,3.903589,0.678849,0.413759,1.313529,2.217772,3.887434,4.319562,112788.000000
6892.597168,10644.430664,3.904013,2.597540,31.340036,77.660873,10519.278320,22413.492188,3.838383,4.027122,0.591511,0.414562,1.496099,1.890202,4.021986,4.350510,112996.000000
4236.776367,4929.754395,7.151190,6.727188,8.779405,64.527237,4883.384277,25516.507812,3.627036,3.692825,0.854378,0.827834,0.943465,1.809743,3.688721,4.406821,113095.000000
11926.544922,11232.398438,10.225677,4.653176,17.768503,491.927246,11199.660156,23509.080078,4.076515,4.050473,1.009692,0.667749,1.249651,2.691901,4.049205,4.371236,113294.000000
5472.544434,7651.409668,5.399627,6.044323,24.228935,304.102905,14910.181641,99998.000000,3.738189,3.883741,0.732364,0.781348,1.384334,2.483021,4.173483,4.999991,113353.000000
5517.243652,4784.145996,5.698749,6.313057,8.776320,55.636814,4949.753418,31064.541016,3.741722,3.679804,0.755780,0.800240,0.943312,1.745362,3.694584,4.492265,113588.000000
3693.036133,4741.723145,4.644111,7.356193,13.821317,146.156876,4757.719727,29100.779297,3.567384,3.675936,0.666903,0.866653,1.140549,2.164819,3.677399,4.463904,113690.000000
11793.228516,16218.289062,8.397020,5.523890,15.794909,196.921387,15826.643555,21884.312500,4.071633,4.210005,0.924125,0.742245,1.198517,2.294293,4.199389,4.340133,113936.000000
5239.432617,7085.096191,6.574531,3.202244,8.652971,35.691193,6983.798340,24411.591797,3.719284,3.850346,0.817865,0.505454,0.937165,1.552561,3.844092,4.387596,114064.000000
5679.506836,8170.578613,8.295258,7.607549,15.452615,163.598511,8135.591309,21634.648438,3.754311,3.912253,0.918830,0.881245,1.189002,2.213779,3.910389,4.335150,114137.000000
11127.455078,11031.363281,3.120744,3.440704,5.738838,160.471603,11087.186523,25854.416016,4.046396,4.042629,0.494258,0.536647,0.758824,2.205398,4.044821,4.412535,114212.000000
6721.668457,10170.957031,5.445883,4.743977,30.291565,327.594818,9914.356445,22687.517578,3.827477,4.007362,0.736068,0.676143,1.481322,2.515337,3.996264,4.355787,114406.000000
5612.281250,6753.014648,6.519024,6.708499,25.286657,224.733627,7000.787109,27437.281250,3.749139,3.829498,0.814183,0.826625,1.402891,2.351668,3.845147,4.438341,114620.000000
5732.602539,7476.703613,5.852936,3.945995,30.439585,281.119781,14922.043945,99998.000000,3.758352,3.873710,0.767374,0.596157,1.483439,2.448891,4.173828,4.999991,115018.000000
6418.444336,16266.212891,6.956914,8.386393,26.378302,247.463867,24340.923828,11527.417969,3.807430,4.211287,0.842417,0.923575,1.421247,2.393512,4.386337,4.061732,115412.000000
12089.125977,8950.117188,6.784225,4.393773,10.586475,315.944458,9897.326172,34593.871094,4.082395,3.951829,0.831500,0.642838,1.024751,2.499611,3.995518,4.538999,115464.000000
5844.915527,9842.822266,7.074097,6.365767,22.397194,192.305038,9681.072266,21780.482422,3.766778,3.993120,0.849671,0.803851,1.350194,2.283991,3.985924,4.338068,115534.000000
4286.717773,7136.434570,3.503127,4.276780,14.197534,369.253052,6890.765625,19501.837891,3.632125,3.853481,0.544456,0.631117,1.152213,2.567324,3.838268,4.290076,115654.000000
5471.061523,7184.651855,3.256428,3.699974,7.367052,77.059547,7466.609375,30067.492188,3.738072,3.856406,0.512742,0.568199,0.867294,1.886826,3.873123,4.478097,115862.000000
4327.321289,4371.887207,3.484625,6.264779,7.906706,118.011597,4460.121094,28454.562500,3.636219,3.640669,0.542156,0.796906,0.897996,2.071925,3.649347,4.454152,115970.000000
5726.607910,7618.006348,3.873176,6.844215,5.353371,149.632248,7375.891602,22026.476562,3.757897,3.881841,0.588067,0.835324,0.728627,2.175025,3.867815,4.342945,116013.000000
9810.822266,11992.317383,7.182027,4.509613,11.727458,302.687469,11521.434570,21305.357422,3.991705,4.078903,0.856247,0.654139,1.069204,2.480994,4.061507,4.328489,116109.000000
3322.673096,8305.532227,1.942755,5.311749,11.230976,259.700134,8244.123047,29521.599609,3.521488,3.919368,0.288418,0.725238,1.050418,2.414472,3.916144,4.470140,116203.000000
