FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
50328.179688,44933.046875,180.602249,48.242008,251.540573,11875.557617,11352.655273,99998.000000,4.701811,4.652566,2.256723,1.683425,2.400608,4.074654,4.055098,4.999991,788407.000000
55274.937500,32653.283203,213.160355,41.297428,659.497620,19233.898438,20743.480469,99998.000000,4.742528,4.513927,2.328707,1.615923,2.819213,4.284067,4.316882,4.999991,788757.000000
46770.750000,42756.585938,414.479156,136.190231,1352.179321,25108.201172,32560.578125,79552.328125,4.669974,4.631003,2.617503,2.134146,3.131034,4.399816,4.512692,4.900653,788874.000000
37541.738281,35603.894531,181.860413,41.972767,381.399902,17029.595703,15510.507812,99998.000000,4.574514,4.551497,2.259738,1.622968,2.581381,4.231205,4.190626,4.999991,788935.000000
55690.113281,68028.359375,388.304382,108.563026,2368.391602,59869.003906,89739.921875,87546.203125,4.745778,4.832690,2.589172,2.035682,3.374454,4.777202,4.952986,4.942237,789049.000000
77309.265625,80134.375000,482.873413,79.603630,930.404053,11840.298828,15977.698242,99998.000000,4.888232,4.903819,2.683833,1.900933,2.968672,4.073363,4.203514,4.999991,789140.000000
66352.125000,37097.230469,290.241486,115.486015,1089.842651,19211.359375,23251.955078,68391.390625,4.821855,4.569342,2.462759,2.062529,3.037364,4.283558,4.366459,4.835001,790270.000000
29129.820312,29717.496094,195.333267,34.861668,418.728546,15033.673828,16300.048828,39588.261719,4.464338,4.473012,2.290776,1.542348,2.621933,4.177065,4.212189,4.597567,790595.000000
29368.486328,28093.023438,115.677208,78.015503,117.348595,10920.458984,8538.469727,0.000000,4.467882,4.448598,2.063248,1.892181,2.069478,4.038241,3.931380,0.000000,790865.000000
37644.414062,44490.929688,328.834473,105.309677,1138.898682,17233.341797,16232.770508,99998.000000,4.575701,4.648272,2.516977,2.022468,3.056485,4.236370,4.210392,4.999991,791305.000000
62389.363281,45623.312500,224.178558,52.204613,334.887848,30226.519531,35758.234375,99998.000000,4.795111,4.659187,2.350594,1.717709,2.524899,4.480388,4.553376,4.999991,791383.000000
34313.460938,27284.998047,285.600464,33.224201,540.964844,6431.812500,6971.870117,99998.000000,4.535464,4.435924,2.455759,1.521455,2.733169,3.808333,3.843349,4.999991,791547.000000
52449.992188,43811.222656,349.800812,49.564934,824.943298,15179.491211,17932.785156,99998.000000,4.719746,4.641585,2.543821,1.695175,2.916424,4.181257,4.253648,4.999991,791570.000000
29598.871094,25304.093750,119.846420,52.158356,1303.286621,8107.136719,8547.177734,99998.000000,4.471275,4.403191,2.078625,1.717324,3.115040,3.908868,3.931823,4.999991,791729.000000
54563.882812,60718.039062,412.961945,77.229156,1243.455933,28685.873047,31123.755859,62888.917969,4.736905,4.783318,2.615910,1.887781,3.094630,4.457668,4.493092,4.798574,791822.000000
31234.853516,23697.486328,147.532227,25.659790,426.536591,10255.515625,11418.946289,39444.332031,4.494639,4.374702,2.168887,1.409253,2.629956,4.010958,4.057626,4.595984,791932.000000
99998.000000,67306.640625,827.496643,193.788315,2341.852783,67237.171875,97112.117188,89667.812500,4.999991,4.828058,2.917766,2.287328,3.369560,4.827610,4.987273,4.952637,792063.000000
49122.558594,34228.250000,211.954620,76.856018,850.174438,42382.750000,45101.250000,99998.000000,4.691281,4.534385,2.326243,1.885678,2.929508,4.627189,4.654189,4.999991,792148.000000
23336.527344,34674.851562,84.426598,23.834217,587.791443,2306.035156,2146.129639,99998.000000,4.368036,4.540015,1.926479,1.377201,2.769223,3.362866,3.331656,4.999991,792236.000000
35578.671875,20385.875000,259.931427,78.721680,643.785950,8148.989258,9018.250000,99998.000000,4.551190,4.309330,2.414859,1.896094,2.808742,3.911104,3.955122,4.999991,792465.000000
68447.750000,80839.585938,429.500061,98.476112,1704.561279,64384.308594,67197.664062,49660.125000,4.835359,4.907624,2.632963,1.993331,3.231613,4.808780,4.827354,4.696008,792517.000000
26386.769531,28735.310547,338.896729,81.194839,748.324707,11478.051758,10064.763672,38157.257812,4.421386,4.458416,2.530067,1.909528,2.874090,4.059868,4.002804,4.581577,792567.000000
42404.968750,63309.707031,334.422211,38.195187,859.012451,13714.755859,15362.645508,60247.898438,4.627417,4.801470,2.524295,1.582009,2.934000,4.137188,4.186466,4.779942,792636.000000
31440.548828,28704.845703,312.598602,59.617920,1380.583618,17057.910156,20655.876953,99998.000000,4.497490,4.457955,2.494987,1.775377,3.140063,4.231926,4.315043,4.999991,792940.000000
42070.105469,27615.849609,164.671646,97.066841,1062.076660,18498.593750,20531.527344,56875.613281,4.623973,4.441158,2.216619,1.987071,3.026156,4.267138,4.312421,4.754926,793066.000000
36006.578125,16558.427734,242.261597,68.489838,425.469604,13963.291992,10881.586914,0.000000,4.556382,4.219019,2.384284,1.835626,2.628869,4.144988,4.036692,0.000000,793150.000000
57080.953125,78670.125000,585.423157,72.696060,1364.634521,6064.551758,6346.523926,44686.285156,4.756491,4.895810,2.767470,1.861511,3.135016,3.782799,3.802536,4.650174,793411.000000
52199.054688,80491.648438,631.555847,52.318710,894.179382,13497.518555,17767.832031,99998.000000,4.717663,4.905751,2.800412,1.718657,2.951425,4.130254,4.249634,4.999991,793801.000000
39802.609375,40531.472656,236.461090,28.302555,586.385254,7781.219727,8411.885742,99998.000000,4.599912,4.607792,2.373760,1.451826,2.768183,3.891048,3.924893,4.999991,793951.000000
41475.652344,77058.546875,466.945892,101.461174,1086.163696,39358.117188,47374.128906,43963.031250,4.617793,4.886821,2.669266,2.006300,3.035895,4.595034,4.675541,4.643088,795290.000000
89542.007812,97017.273438,415.795929,99.015770,1075.077637,44553.273438,53361.429688,99998.000000,4.952027,4.986849,2.618880,1.995704,3.031440,4.648880,4.727228,4.999991,795639.000000
25595.957031,26495.724609,273.305603,23.831133,392.208405,10776.529297,12683.866211,49842.871094,4.408171,4.423176,2.436649,1.377145,2.593517,4.032479,4.103251,4.697603,795689.000000
37369.910156,35612.570312,145.700485,63.848812,217.736633,8233.212891,8408.352539,99998.000000,4.572522,4.551603,2.163461,1.805153,2.337931,3.915569,3.924711,4.999991,795986.000000
41010.988281,32798.738281,189.227463,53.364098,117.391769,6271.260742,4682.987305,99998.000000,4.612900,4.515857,2.276984,1.727249,2.069638,3.797355,3.670523,4.999991,797134.000000
24174.763672,26364.513672,286.809296,22.505125,461.160797,6230.851562,6693.894043,99998.000000,4.383362,4.421020,2.457593,1.352281,2.663852,3.794547,3.825679,4.999991,797262.000000
36640.078125,36965.472656,342.452271,37.266983,597.431213,11315.677734,9697.887695,99998.000000,4.563956,4.567796,2.534600,1.571324,2.776288,4.053680,3.986677,4.999991,797289.000000
27858.554688,19909.492188,174.980591,23.578266,594.976562,2662.820801,1947.098267,99998.000000,4.444959,4.299060,2.242990,1.372512,2.774500,3.425342,3.289388,4.999991,797592.000000
64714.355469,39109.855469,433.061768,101.051033,881.899963,23821.601562,30714.087891,66472.640625,4.811001,4.592286,2.636550,2.004541,2.945419,4.376971,4.487338,4.822643,797814.000000
46482.644531,35935.363281,360.347198,26.495483,529.351501,6426.653320,7139.885742,99998.000000,4.667291,4.555522,2.556721,1.423172,2.723744,3.807985,3.853691,4.999991,798238.000000
33174.003906,24957.333984,85.166695,48.753910,788.086426,10504.074219,10494.161133,99998.000000,4.520798,4.397198,1.930270,1.688010,2.896574,4.021358,4.020948,4.999991,798304.000000
34401.914062,17621.072266,305.928467,53.823578,811.229919,5679.660645,4687.743164,0.000000,4.536582,4.246032,2.485620,1.730973,2.909144,3.754322,3.670964,0.000000,798606.000000
28863.214844,39032.238281,288.690369,53.663223,1297.399780,8582.896484,10653.360352,99998.000000,4.460345,4.591424,2.460432,1.729677,3.113074,3.933634,4.027487,4.999991,798640.000000
38967.093750,16421.716797,355.474915,52.133686,503.041046,9831.816406,8335.712891,24215.128906,4.590698,4.215418,2.550809,1.717118,2.701603,3.992634,3.920943,4.384087,798774.000000
82306.234375,99998.000000,1175.552002,256.733582,2855.400146,99998.000000,99998.000000,58301.253906,4.915433,4.999991,3.070242,2.409483,3.455667,4.999991,4.999991,4.765678,799266.000000
57696.105469,33328.542969,376.172943,59.553162,1731.377441,7195.556152,6067.045410,6283.861328,4.761147,4.522816,2.575387,1.774905,3.238392,3.857064,3.782977,3.798227,799418.000000
64621.238281,32730.771484,336.491394,62.260685,710.320740,17474.683594,21481.085938,99998.000000,4.810375,4.514956,2.526974,1.794214,2.851454,4.242409,4.332056,4.999991,799650.000000
57055.746094,30881.679688,266.505951,51.359669,529.388489,11540.105469,10542.610352,59747.613281,4.756299,4.489701,2.425707,1.710622,2.723774,4.062210,4.022948,4.776320,799707.000000
36256.472656,46678.019531,127.931984,40.409313,688.043762,19982.615234,25933.791016,68391.593750,4.559386,4.669112,2.106979,1.606481,2.837616,4.300653,4.413866,4.835003,799829.000000
34480.347656,30669.601562,168.917953,71.450226,612.529175,12814.319336,14527.572266,99998.000000,4.537571,4.486708,2.227676,1.854004,2.787127,4.107696,4.162193,4.999991,799949.000000
52705.812500,35066.175781,210.477509,67.237839,402.138031,6644.390137,5828.365234,99998.000000,4.721859,4.544888,2.323206,1.827614,2.604375,3.822455,3.765547,4.999991,800258.000000
99998.000000,99998.000000,962.083313,211.775757,2198.270996,44181.136719,53964.007812,65373.917969,4.999991,4.999991,2.983213,2.325876,3.342081,4.645237,4.732104,4.815404,800704.000000
54435.082031,59875.507812,318.815430,47.779449,745.358154,15316.670898,19313.242188,99998.000000,4.735879,4.777249,2.503539,1.679241,2.872365,4.185164,4.285855,4.999991,801367.000000
24206.167969,27453.023438,373.005951,77.497437,856.542358,18485.644531,18469.406250,99998.000000,4.383926,4.438590,2.571716,1.889287,2.932749,4.266835,4.266453,4.999991,801680.000000
32990.730469,30836.287109,252.450272,58.541695,807.125427,3627.916992,1992.639771,99998.000000,4.518392,4.489062,2.402176,1.767465,2.906941,3.559657,3.299429,4.999991,802402.000000
48188.828125,49687.722656,473.202789,91.531532,1051.246582,19873.265625,24339.931641,99998.000000,4.682946,4.696249,2.675047,1.961571,3.021705,4.298269,4.386319,4.999991,802487.000000
29807.380859,17734.572266,189.255219,64.588905,905.737244,16324.496094,16675.394531,37945.066406,4.474324,4.248821,2.277048,1.810158,2.957002,4.212840,4.222076,4.579155,803279.000000
37154.871094,41414.527344,208.991150,90.661919,769.910889,16058.612305,13986.848633,11728.493164,4.570016,4.617153,2.320128,1.957425,2.886441,4.205708,4.145720,4.069242,803488.000000
64048.699219,50104.941406,461.537018,112.220337,1096.552856,16616.917969,19407.433594,38193.972656,4.806510,4.699881,2.664207,2.050071,3.040030,4.220551,4.287968,4.581995,803696.000000
73636.945312,65045.960938,588.105957,60.404274,1348.722534,8571.004883,8492.418945,0.000000,4.867096,4.813221,2.769456,1.781068,3.129923,3.933032,3.929031,0.000000,803787.000000
44324.894531,27553.103516,195.222244,40.205788,561.098572,6716.089844,8699.921875,99998.000000,4.646648,4.440170,2.290529,1.604289,2.749039,3.827116,3.939515,4.999991,803866.000000
29065.001953,25519.783203,88.120918,38.623829,940.342957,6020.293945,4639.424805,0.000000,4.463370,4.406877,1.945079,1.586855,2.973286,3.779618,3.666464,0.000000,804022.000000
74406.265625,40138.894531,292.292175,58.307331,771.227661,16340.885742,16486.484375,99998.000000,4.871610,4.603565,2.465817,1.765723,2.887183,4.213275,4.217128,4.999991,804229.000000
48445.574219,49089.230469,162.192322,69.032578,891.897400,10211.356445,9617.870117,99998.000000,4.685254,4.690986,2.210030,1.839054,2.950315,4.009083,3.983079,4.999991,804371.000000
37328.714844,25504.910156,175.773102,75.961739,816.031311,9439.990234,11663.198242,99998.000000,4.572043,4.406624,2.244952,1.880595,2.911707,3.974972,4.066818,4.999991,804852.000000
38168.277344,44107.574219,118.446404,38.596073,940.574219,15091.061523,17219.234375,71843.671875,4.581703,4.644513,2.073522,1.586543,2.973393,4.178720,4.236014,4.856389,804880.000000
34342.113281,38997.359375,252.533539,58.399845,824.671936,33821.449219,36206.773438,67417.070312,4.535827,4.591035,2.402319,1.766412,2.916281,4.529192,4.558790,4.828770,805110.000000
46752.113281,27870.445312,252.046310,21.024931,336.152191,6975.747070,6479.979004,0.000000,4.669801,4.445144,2.401480,1.322735,2.526536,3.843591,3.811574,0.000000,805358.000000
60018.160156,59476.785156,280.472198,72.474030,361.808899,16130.103516,16132.511719,31984.689453,4.778283,4.774347,2.447890,1.860182,2.558479,4.207637,4.207702,4.504942,806290.000000
39048.414062,26862.595703,225.088257,39.296082,581.815186,8674.630859,9022.961914,99998.000000,4.591603,4.429148,2.352353,1.594349,2.764785,3.938251,3.955349,4.999991,806907.000000
60698.082031,86260.523438,838.465454,195.012558,1803.987183,44060.007812,50811.109375,67931.468750,4.783175,4.935812,2.923485,2.290063,3.256233,4.644044,4.705959,4.832071,806994.000000
36697.968750,26180.322266,330.965332,77.417259,919.065186,12518.347656,12495.799805,99998.000000,4.564642,4.417975,2.519783,1.888838,2.963346,4.097547,4.096764,4.999991,807699.000000
38881.328125,41885.804688,310.125427,55.408619,659.269409,6117.403809,5566.197754,99998.000000,4.589741,4.622067,2.491537,1.743577,2.819063,3.786567,3.745559,4.999991,807916.000000
41994.898438,47145.628906,184.555603,57.302032,387.447113,11861.461914,13637.780273,99998.000000,4.623197,4.673441,2.266127,1.758170,2.588212,4.074138,4.134744,4.999991,808244.000000
31117.835938,27934.861328,233.328003,36.159920,270.055328,14459.750000,11656.696289,99998.000000,4.493010,4.446146,2.367967,1.558227,2.431453,4.160161,4.066576,4.999991,809775.000000
55476.226562,35359.589844,227.583008,58.578701,800.760620,8881.661133,9229.512695,99998.000000,4.744107,4.548507,2.357140,1.767740,2.903503,3.948494,3.965179,4.999991,810307.000000
42431.398438,30450.373047,242.650146,51.880821,1152.858765,30188.472656,35201.796875,99998.000000,4.627687,4.483593,2.384980,1.715007,3.061776,4.479841,4.546565,4.999991,810477.000000
31501.896484,23083.990234,230.293610,81.873260,807.076111,13500.287109,12638.863281,99998.000000,4.498337,4.363311,2.362282,1.913142,2.906914,4.130343,4.101708,4.999991,810949.000000
66358.679688,30314.863281,123.519157,21.259295,483.601166,11302.328125,12422.313477,99998.000000,4.821898,4.481656,2.091734,1.327549,2.684487,4.053168,4.094203,4.999991,810990.000000
62550.167969,99998.000000,548.294922,117.101898,2066.885254,50779.187500,67147.929688,66397.625000,4.796228,4.999991,2.739014,2.068564,3.315316,4.705686,4.827033,4.822153,811106.000000
28617.978516,21224.539062,228.431030,51.541611,321.794312,9766.583008,10422.393555,53820.996094,4.456639,4.326838,2.358755,1.712158,2.507578,3.989743,4.017968,4.730952,811232.000000
31461.111328,11395.376953,146.582443,36.240097,405.961884,11828.741211,15562.267578,99998.000000,4.497774,4.056729,2.166082,1.559189,2.608485,4.072938,4.192073,4.999991,811269.000000
48126.617188,36619.476562,390.148468,116.158272,1012.635071,25311.103516,30087.531250,99998.000000,4.682385,4.563712,2.591230,2.065050,3.005453,4.403311,4.478386,4.999991,811308.000000
32092.457031,18712.070312,254.248093,37.541435,733.559753,7576.027832,85741.906250,99998.000000,4.506403,4.272122,2.405258,1.574511,2.865436,3.879441,4.933193,4.999991,811378.000000
40957.527344,24812.511719,291.623016,60.290176,818.282410,19238.800781,63929.660156,99998.000000,4.612334,4.394671,2.464822,1.780246,2.912903,4.284178,4.805702,4.999991,811395.000000
54617.910156,34554.601562,237.768585,35.086781,434.233582,18350.617188,23978.912109,99998.000000,4.737335,4.538506,2.376154,1.545143,2.637723,4.263651,4.379829,4.999991,811411.000000
23573.480469,26272.541016,134.222809,39.049385,619.146912,23012.468750,23458.826172,49636.984375,4.372424,4.419502,2.127826,1.591614,2.791794,4.361963,4.370306,4.695806,811729.000000
99998.000000,88428.062500,1015.592346,151.337570,967.791321,26481.619141,28826.781250,69135.515625,4.999991,4.946590,3.006719,2.179947,2.985782,4.422945,4.459796,4.839701,812174.000000
35599.484375,36327.632812,114.406708,29.135164,563.988037,6346.210938,7240.028320,99998.000000,4.551444,4.560237,2.058451,1.464417,2.751270,3.802515,3.859740,4.999991,812277.000000
33656.566406,30086.339844,236.192795,54.042522,426.561249,12682.612305,13854.933594,42029.226562,4.527070,4.478369,2.373267,1.732736,2.629982,4.103209,4.141604,4.623551,812382.000000
28937.187500,32924.382812,100.684067,31.546648,297.210754,15185.763672,17145.300781,99998.000000,4.461456,4.517518,2.002961,1.498953,2.473064,4.181437,4.234145,4.999991,812874.000000
45028.492188,65889.523438,513.994507,108.208389,1047.663208,33360.855469,38556.277344,58446.832031,4.653487,4.818816,2.710958,2.034261,3.020222,4.523237,4.586095,4.766761,813294.000000
37902.031250,25234.947266,102.898193,77.778061,444.323578,9437.927734,7855.581543,2204.270508,4.578662,4.402002,2.012408,1.890857,2.647699,3.974877,3.895178,3.343265,813797.000000
60042.312500,29134.121094,257.479858,38.010162,391.671814,5412.458008,5104.780273,99998.000000,4.778458,4.464402,2.410743,1.579900,2.592922,3.733395,3.707977,4.999991,814134.000000
44292.921875,52193.667969,308.309113,121.894028,1049.525757,17579.478516,16272.388672,13300.105469,4.646334,4.717618,2.488986,2.085982,3.020993,4.245006,4.211452,4.123855,814348.000000
40932.625000,39959.128906,280.459869,56.087040,635.792908,5755.314453,5299.397461,99998.000000,4.612070,4.601616,2.447871,1.748863,2.803316,3.760069,3.724226,4.999991,814511.000000
39835.890625,51200.828125,426.027771,95.713081,742.231262,15028.637695,16813.257812,50217.339844,4.600275,4.709277,2.629438,1.980971,2.870539,4.176919,4.225652,4.700854,814715.000000
39903.179688,31530.673828,243.633865,53.191410,423.076630,21550.167969,20687.298828,99998.000000,4.601007,4.498733,2.386738,1.725842,2.626419,4.333451,4.315704,4.999991,814752.000000
36366.554688,39910.968750,308.355377,84.247742,573.819031,19485.738281,23151.513672,70033.765625,4.560702,4.601092,2.489052,1.925558,2.758775,4.289717,4.364579,4.845307,815010.000000
45221.605469,38829.070312,228.674652,36.915436,576.282959,18174.816406,20888.972656,99998.000000,4.655346,4.589157,2.359218,1.567208,2.760636,4.259470,4.319917,4.999991,815244.000000
44266.824219,28624.341797,389.013641,75.724289,857.337952,4602.393555,3602.342529,0.000000,4.646079,4.456736,2.589965,1.879235,2.933152,3.662984,3.556585,0.000000,815682.000000
37916.058594,36596.773438,344.848328,64.777016,956.310547,19504.054688,20654.007812,50211.820312,4.578823,4.563443,2.537628,1.811421,2.980599,4.290125,4.315004,4.700806,816096.000000
58186.386719,99998.000000,903.267151,169.670395,2419.674072,31450.398438,40748.027344,58049.535156,4.764822,4.999991,2.955816,2.229606,3.383757,4.497626,4.610106,4.763799,816213.000000
43421.121094,52333.722656,445.088348,111.674515,1205.159058,11910.068359,14593.019531,74763.703125,4.637701,4.718781,2.648446,2.047954,3.081044,4.075914,4.164145,4.873691,817145.000000
25772.435547,15132.583984,123.281708,31.312283,504.425659,10694.745117,13448.790039,99998.000000,4.411155,4.179913,2.090899,1.495715,2.702797,4.029171,4.128683,4.999991,817569.000000
59938.832031,72220.695312,545.161865,107.776672,1502.453003,6528.453613,8964.374023,99998.000000,4.777708,4.858662,2.736526,2.032525,3.176801,3.814810,3.952520,4.999991,817651.000000
44753.957031,30489.119141,174.471771,58.476936,478.966309,22013.914062,28891.812500,99998.000000,4.650831,4.484145,2.241725,1.766985,2.680305,4.342697,4.460775,4.999991,818260.000000
80270.343750,49808.968750,412.036835,67.663399,920.755066,13430.351562,14337.659180,99998.000000,4.904555,4.697308,2.614936,1.830354,2.964144,4.128088,4.156478,4.999991,818472.000000
52932.437500,25331.515625,181.851151,35.157707,527.877502,7181.401367,7952.778320,99998.000000,4.723722,4.403661,2.259716,1.546021,2.722533,3.856209,3.900519,4.999991,818553.000000
35874.355469,51614.945312,447.530670,91.611710,735.826294,7380.570801,5693.664062,0.000000,4.554784,4.712776,2.650823,1.961951,2.866775,3.868090,3.755392,0.000000,818792.000000
36028.476562,53782.117188,278.763824,52.960129,525.583191,23053.851562,24901.947266,77097.632812,4.556646,4.730638,2.445236,1.723949,2.720641,4.362743,4.396233,4.887041,818940.000000
48953.316406,59446.101562,498.776245,75.363495,1206.827271,13860.576172,14889.661133,99998.000000,4.689782,4.774123,2.697906,1.877161,3.081645,4.141781,4.172885,4.999991,819381.000000
22428.125000,30704.986328,45.312458,39.070969,52.762772,5512.164551,5274.426270,99998.000000,4.350793,4.487209,1.656218,1.591854,1.722328,3.741322,3.722175,4.999991,819539.000000
31393.576172,42659.625000,327.274109,55.353111,368.525269,10987.974609,11347.397461,99998.000000,4.496841,4.630017,2.514912,1.743142,2.566467,4.040918,4.054896,4.999991,820158.000000
39627.621094,43588.500000,188.274582,48.118660,536.231323,9274.627930,8838.466797,99998.000000,4.597998,4.639372,2.274792,1.682314,2.729352,3.967297,3.946377,4.999991,820239.000000
43024.781250,37289.285156,291.962219,79.961349,506.908051,5547.633789,6657.638184,99998.000000,4.633718,4.571584,2.465327,1.902880,2.704929,3.744108,3.823320,4.999991,821193.000000
38985.617188,21259.906250,216.900940,56.062370,1681.186523,7394.367676,6528.662109,99998.000000,4.590904,4.327561,2.336262,1.748671,3.225616,3.868901,3.814824,4.999991,821605.000000
24826.888672,8897.486328,139.801300,34.420692,439.294006,5487.879883,4410.371094,0.000000,4.394922,3.949267,2.145511,1.536820,2.642755,3.739405,3.644475,0.000000,822108.000000
33745.031250,35458.910156,203.434250,64.521065,485.324982,13126.359375,14039.914062,99998.000000,4.528210,4.549726,2.308424,1.809702,2.686033,4.118145,4.147365,4.999991,822260.000000
34893.449219,33431.496094,260.730103,51.045128,580.516907,8238.408203,8457.022461,30775.650391,4.542744,4.524156,2.416191,1.707954,2.763815,3.915843,3.927217,4.488207,822287.000000
31451.320312,39136.917969,166.629822,48.060070,804.118774,9810.982422,11214.923828,99998.000000,4.497639,4.592587,2.221753,1.681784,2.905320,3.991713,4.049796,4.999991,822731.000000
94103.546875,72587.976562,339.035492,45.438892,799.095398,21403.083984,25243.609375,99998.000000,4.973606,4.860865,2.530245,1.657428,2.902599,4.330476,4.402152,4.999991,822952.000000
23288.554688,19077.654297,114.786011,15.998437,510.442017,4228.715332,4417.003418,5349.437500,4.367143,4.280525,2.059889,1.204078,2.707946,3.626209,3.645128,3.728308,823075.000000
29307.146484,36004.531250,191.148636,75.193886,465.061737,16502.566406,18473.285156,77083.414062,4.466973,4.556357,2.281371,1.876183,2.667511,4.217552,4.266544,4.886961,823211.000000
54534.394531,26873.585938,249.298691,47.514248,271.162415,7597.875977,7571.670898,99998.000000,4.736670,4.429326,2.396720,1.676824,2.433229,3.880692,3.879192,4.999991,823469.000000
30275.298828,11359.303711,166.546570,26.723680,708.143616,12318.336914,11193.353516,99998.000000,4.481089,4.055352,2.221536,1.426896,2.850121,4.090552,4.048960,4.999991,823673.000000
35042.726562,39980.949219,196.989227,28.774366,982.331177,10435.149414,10401.670898,99998.000000,4.544598,4.601853,2.294442,1.459006,2.992258,4.018499,4.017103,4.999991,824772.000000
56352.625000,35332.363281,309.650543,62.402538,872.056641,14533.648438,15104.409180,99998.000000,4.750914,4.548172,2.490872,1.795202,2.940545,4.162374,4.179104,4.999991,824816.000000
39247.324219,30468.291016,153.952576,45.978546,289.899200,6493.854004,6521.953613,99998.000000,4.593810,4.483848,2.187387,1.662555,2.462247,3.812503,3.814378,4.999991,825403.000000
25071.646484,30860.824219,100.335609,8.689976,0.000000,4800.684082,5546.922852,99998.000000,4.399183,4.489408,2.001455,0.939019,0.000000,3.681303,3.744052,4.999991,825543.000000
47334.589844,39929.457031,260.868866,69.559898,863.856995,20657.435547,20463.476562,99998.000000,4.675179,4.601294,2.416422,1.842359,2.936442,4.315076,4.310979,4.999991,825652.000000
39936.902344,33494.757812,345.415741,55.667652,823.358276,13694.066406,12757.220703,99998.000000,4.601374,4.524977,2.538342,1.745603,2.915589,4.136532,4.105756,4.999991,826178.000000
43794.191406,29985.427734,167.912659,82.493095,568.493408,5860.944824,7566.639648,99998.000000,4.641417,4.476910,2.225083,1.916418,2.754725,3.767968,3.878903,4.999991,826198.000000
37364.675781,58676.480469,496.978424,140.710999,1453.205688,32541.582031,44710.359375,99998.000000,4.572461,4.768464,2.696337,2.148328,3.162327,4.512439,4.650408,4.999991,826235.000000
42515.339844,44327.222656,282.643158,51.788307,651.143799,28825.599609,28146.048828,53664.226562,4.628546,4.646670,2.451238,1.714232,2.813677,4.459778,4.449418,4.729685,826409.000000
31097.414062,32682.085938,240.383606,56.919651,902.446899,8122.074707,9259.359375,99998.000000,4.492724,4.514310,2.380905,1.755262,2.955422,3.909667,3.966581,4.999991,827056.000000
43774.925781,27750.980469,108.979324,48.112492,1236.141357,10874.869141,13785.937500,99998.000000,4.641225,4.443278,2.037344,1.682258,3.092068,4.036424,4.139436,4.999991,827589.000000
29951.083984,34749.390625,169.106064,68.465164,1631.615479,13793.582031,14955.423828,15650.769531,4.476413,4.540947,2.228159,1.835470,3.212618,4.139677,4.174798,4.194536,828174.000000
21203.824219,53822.156250,86.363190,38.555984,454.808289,5148.977051,4195.491211,18377.794922,4.326414,4.730961,1.936329,1.586092,2.657828,3.711721,3.622783,4.264293,828604.000000
58387.503906,58604.210938,460.704407,84.599289,760.113831,21876.865234,23205.511719,57862.937500,4.766320,4.767929,2.663422,1.927367,2.880879,4.339985,4.365591,4.762401,828750.000000
40412.851562,35331.617188,366.095306,46.040218,1284.830444,8392.700195,4712.323730,99998.000000,4.606520,4.548163,2.563594,1.663137,3.108846,3.923902,3.673235,4.999991,828903.000000
83209.507812,43084.746094,430.699615,110.900497,1477.474731,15490.369141,20286.064453,66172.023438,4.920173,4.634324,2.634175,2.044934,3.169520,4.190062,4.307198,4.820674,829631.000000
53744.507812,67240.242188,679.501831,93.767242,1636.571045,20711.080078,26573.257812,64180.140625,4.730334,4.827629,2.832191,1.972051,3.213935,4.316203,4.424445,4.807401,829659.000000
31840.623047,40645.035156,171.850586,53.700226,239.187119,6126.361816,6220.608887,99998.000000,4.502982,4.609007,2.235151,1.729976,2.378738,3.787203,3.793833,4.999991,829930.000000
33239.816406,32176.242188,305.265472,32.872654,339.004639,12691.801758,14888.342773,99998.000000,4.521658,4.507535,2.484678,1.516835,2.530206,4.103523,4.172846,4.999991,830259.000000
29300.890625,32399.289062,262.105469,81.478546,1007.784302,11647.669922,10630.875977,99998.000000,4.466881,4.510536,2.418476,1.911043,3.003368,4.066239,4.026569,4.999991,831042.000000
50750.457031,39945.011719,433.647675,69.624657,878.745300,7257.246094,6359.857422,99998.000000,4.705440,4.601462,2.637137,1.842763,2.943863,3.860772,3.803447,4.999991,831435.000000
63153.371094,42677.511719,355.481079,103.696884,775.399963,28769.931641,33607.207031,55773.863281,4.800396,4.630199,2.550817,2.015766,2.889526,4.458939,4.526433,4.746431,831607.000000
31353.925781,42226.152344,299.209015,56.697620,916.320618,3601.304199,1878.204346,2017.619507,4.496292,4.625582,2.475975,1.753565,2.962048,3.556460,3.273743,3.304839,832482.000000
35520.531250,49096.609375,273.758911,75.668785,507.577240,15175.784180,17455.642578,33967.808594,4.550479,4.691051,2.437368,1.878917,2.705502,4.181151,4.241936,4.531067,832797.000000
37551.562500,43791.144531,267.878204,73.639679,513.516541,8549.054688,8766.142578,61511.343750,4.574628,4.641387,2.427937,1.867112,2.710554,3.931918,3.942809,4.788955,832835.000000
78973.695312,99998.000000,684.722595,111.131775,1266.232422,54736.234375,61078.562500,58057.687500,4.897482,4.999991,2.835515,2.045838,3.102513,4.738275,4.785889,4.763860,832916.000000
